trial_type.t_low	trial_type.t_hi	trial_type.p_low	trial_type.p_hi	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
7.584873130336707e-08	0.3341179970306964	-0.0476707381072762	3.756355214152564e-08	0.0284098188747918	0.0021669668084884	4.695745148791578e-06	0.0008071178084985	0.0625776468013444	-0.0302226247753631	0.0009134070483117	0.003915961879193	-0.0739339145623176	-0.008768371616512	7.688434080496914e-05	0.0054662237225074	-0.0008620408157496	0.0003081928872031	9.498285578872472e-08	7.431143679677098e-07	-0.0034367511775848	-1.3309252228180952e-05	1.7713558176130736e-10	1.1811258656506386e-05	0.0005600208342072	-0.0001819789072462	3.31163223906325e-08	3.1362333461238745e-07	-0.080179323600001	0.0688779227000004	-0.0512071464000011	0.0288010713999997	1
-2.1784531087549658e-07	0.5922551734880451	-0.105873753345224	-1.5756569954466386e-08	0.0296581941356354	0.0012483752608435	1.5584407912073274e-06	0.0008796084793873	0.0868660652404719	0.0242884184391273	0.0005899272702732	0.0075457132903624	-0.0372814241266176	0.0366524904357007	0.0013434050551408	0.0013899045849066	-0.0009949949462951	-0.0001329541305459	1.7676800222912098e-08	9.900149432436657e-07	-0.0035747859702283	-0.0001380347926443	1.905360373361988e-08	1.2779094733787218e-05	0.0005642234899086	4.2026557008793865e-06	1.7661385625785988e-11	3.183481459748316e-07	-0.0804548658000013	0.069930936800001	-0.0533986788000011	0.0322785109999999	1
6.136074741977802e-07	0.8178771311823457	-0.128842386754762	6.4638454493241e-09	0.0394373653534086	0.0097791712177735	9.56321897063124e-05	0.001555305786019	0.0928879552220122	0.0060218899815392	3.626315894886897e-05	0.0086281722253275	-0.0394596758957977	-0.0021782517691805	4.744780769793841e-06	0.0015570660217993	-0.0010219828204741	-2.6987874178845835e-05	7.283448889952977e-10	1.0444488858044995e-06	-0.0035747991361429	-1.3165914729612774e-08	-2.561908838846734e-16	1.277918886424439e-05	0.0005711751805819	6.951690673481811e-06	4.832551627029088e-11	3.2624108619587855e-07	-0.0807204933000013	0.0709494812000012	-0.0555309925000011	0.0356923166999999	1
-1.6746969307518882e-06	0.9793280672754188	-0.1290123763083993	-2.581425667463233e-09	0.0499416582463277	0.0105042928929186	0.0001103401691803	0.0024941692283953	0.0444791446412724	-0.0484088105807398	0.0023434129418425	0.001978394308018	-0.0397223630704237	-0.000262687174626	6.900455169510087e-08	0.0015778661278964	-0.0010223175108088	-3.346903346836916e-07	1.1135245413287085e-13	1.0451330933368144e-06	-0.00362834561957	-5.354648342773443e-05	2.867225368646921e-09	1.3164891935932898e-05	0.0006541487125448	8.297353196281244e-05	6.8846069373550485e-09	4.2791053708112004e-07	-0.0809761735000015	0.0719330537000015	-0.0576017226000013	0.0390357584	1
4.489230398858562e-06	1.0775859875825775	-0.1157952430975031	1.0094527284376136e-09	0.0332701240163841	-0.0166715342299445	0.0002779400535822	0.0011069011520659	0.1006328532132992	0.056153708572027	0.0031532389863926	0.0101269711458509	-0.0405687672944162	-0.0008464042239925	7.164001101529979e-07	0.0016458248797865	-0.0014832856007707	-0.0004609680899622	2.1249158083001762e-07	2.2001361731334e-06	-0.0035750181706213	5.332744894994052e-05	2.84381632308366e-09	1.2780754921324392e-05	0.0006828518727305	2.870316018473045e-05	8.238709381899773e-10	4.662866797460333e-07	-0.0812218749000014	0.0728811696000015	-0.0596085727000012	0.0423022449000001	1
-1.1884650651601182e-05	1.1276508585603873	-0.0961214031261247	-3.8871997979907167e-10	0.0388925270112154	0.0056224029948312	3.161141543642937e-05	0.0015126286573189	0.0377885232262403	-0.0628443299870596	0.0039494098115237	0.0014279724876186	-0.0626117418057106	-0.0220429745112945	0.0004858927253052	0.0039202302119437	-0.0010066701597352	0.0004766154410363	2.2716227990938125e-07	1.0133848106979544e-06	-0.0035748870267954	1.311438258359828e-07	1.635715775480121e-14	1.2779817254982891e-05	0.0007457031342842	6.285126155348318e-05	3.9502807254765085e-09	5.560731644898624e-07	-0.0814575671000014	0.0737933615000016	-0.0615493173000013	0.0454853366000002	1
3.097875141533452e-05	1.1319034524972282	-0.0748949338594326	1.4719318226550254e-10	0.039280169971066	0.0003876429598503	1.5026706401901957e-07	0.0015429317529566	0.0652108413033546	0.027422318077115	0.000751983528722	0.0042524538234908	-0.0562014623537694	0.0064102794519416	4.109168265138569e-05	0.0031586043707006	-0.0011390273294183	-0.0001323571696831	1.7518420364066672e-08	1.2973832570549104e-06	-0.0034190022991488	0.0001558847276469	2.4300048839302985e-08	1.1689576720882807e-05	0.0008640559843008	0.0001183528500156	1.4007397426692116e-08	7.465927447503431e-07	-0.0816832213000014	0.0746691799000016	-0.0634218040000012	0.0485787584000002	1
-7.446443770317283e-05	1.0366844496491838	-0.0552541009139648	-5.418497233300233e-11	0.0531163875850656	0.0138362176139997	0.0001914409178618	0.0028213506300881	0.0743525821326764	0.0091417408293211	8.35714253900703e-05	0.0055283064697963	-0.1356831516529004	-0.0794816892991323	0.0063173389338459	0.0184099176424678	-0.0011529982806971	-1.3970951278797052e-05	1.9518694314456964e-10	1.329405034376608e-06	-0.0032688645113288	0.0001501377878202	2.2541354730645333e-08	1.0685475192307471e-05	0.0006151172892942	-0.0002489386950066	6.19704729615079e-08	3.783692791696193e-07	-0.0818988094000004	0.0755081929000009	-0.0652239563000012	0.0515764117999999	1
0.0001564547018607	0.8176927795141857	-0.0388258642224734	1.9649179761478703e-11	0.0457927999408	-0.0073235876442666	5.36349359829477e-05	0.0020969805264187	0.042286238556542	-0.0320663435761338	0.001028250390342	0.0017881259712594	-0.1166300125590874	0.0190531390938148	0.0003630221093273	0.0136025598295351	-0.0005607068996384	0.0005922913810593	3.5080908151496845e-07	3.143922280289683e-07	-0.0035741340175877	-0.0003052695062586	9.3189471860512e-08	1.2774433975186457e-05	0.0004454987271571	-0.0001696185621363	2.8770454969297026e-08	1.984691151899877e-07	-0.0821043050000001	0.0763099871000006	-0.0669537757000013	0.0544723873999999	1
-4.189651375500936e-05	0.5410841877801411	-0.026104507618033	-6.994766523662756e-12	0.0334571047776539	-0.0123356951631463	0.0001521693751585	0.0011193778601029	0.0865631558019119	0.0442769172453703	0.0019604454007529	0.0074931799423863	-0.0888840552052425	0.027745957353845	0.0007698381494816	0.0079003752697286	-0.0008070147705519	-0.0002463078709143	6.066756632972016e-08	6.51272840048299e-07	-0.0037447251999319	-0.0001705911823437	2.910135091089364e-08	1.4022966824316125e-05	0.0005279910395404	8.249231238415641e-05	6.80498028125546e-09	2.78774536844937e-07	-0.0822996828000005	0.0770741672000006	-0.0686093437000013	0.0572609758000001	1
0.0202925025483117	0.2869658573728902	-0.0168584419293105	2.421335889127956e-12	0.0267220208859413	-0.0067350838917132	4.536135502887735e-05	0.0007140664002289	0.0297580633247624	-0.0568050924771495	0.0032268185313379	0.0008855423328386	-0.0830397401658305	0.0058443150394113	3.4156018279958794e-05	0.0068955984468082	-0.0004908160541866	0.000316198716365	9.998162785679957e-08	2.409004003890165e-07	-0.0037371003882838	7.624811649076197e-06	5.8136738580787797e-11	1.3965919313597382e-05	0.0003670838665734	-0.0001609071729669	2.589111728988844e-08	1.347505642694942e-07	-0.0824849187000012	0.0778003565000007	-0.0701888243000015	0.0599366798000003	1
0.1310654981394022	0.0962892498963436	-0.0104436411748618	-7.960783948673083e-13	0.0288041971855504	0.0020821762996093	4.335458142238244e-06	0.0008296817755044	0.0559021516161228	0.0261440882913611	0.0006835133525857	0.0031250505553106	-0.086301104427449	-0.0032613642616186	1.063649684632874e-05	0.0074478806253969	-0.0006827368697546	-0.0001919208155684	3.683359923891403e-08	4.661296339257262e-07	-0.0035741498399237	0.0001629505483607	2.6552881280206312e-08	1.277454707876998e-05	0.0004282804840847	6.119661751150688e-05	3.745025492082293e-09	1.8342417238341042e-07	-0.0826599897000013	0.0784881971000007	-0.0716904660000014	0.0624942244000004	1
0.3486243585240901	-0.026966984054428	-0.0062214995573604	2.6718256565728685e-13	0.0216479483054134	-0.0071562488801367	5.121189803410188e-05	0.0004686336658333	0.1146103733120053	0.0587082216958815	0.0034466552946929	0.0131355376707192	-0.0868469752901011	-0.000545870862652	2.979749982410587e-07	0.0075423971170389	-0.0016529000465335	-0.0009701631767801	9.412165971470128e-07	2.732078562833322e-06	-0.0035747935266734	-6.436867495360199e-07	4.1406155891142403e-13	1.2779148759596578e-05	0.0003400465481466	-8.823393593831526e-05	7.785226309867936e-09	1.1563165473556053e-07	-0.0828248745000007	0.0791373500000006	-0.0731126033000012	0.0649285677000005	1
0.6039573575555186	-0.095745647951093	-0.003570609221952	-7.09113684789352e-14	0.0293534368307033	0.00770548852529	5.9374553413467977e-05	0.0008616242537741	0.0542087436499519	-0.0604016296620543	0.0036483568658325	0.0029385878881045	-0.0826518394547978	0.0041951358353037	1.7599164676651705e-05	0.0068313265652607	-0.0013670715619869	0.0002858284845475	8.169792276584913e-08	1.8688846543867064e-06	-0.0035750591833305	-2.656566579309542e-07	6.964072850605841e-14	1.27810481659789e-05	0.0008015594076445	0.0004615128594986	2.129941221378524e-07	6.424974840728103e-07	-0.082979552600001	0.0797474952000011	-0.0744536592000012	0.0672349106000008	1
0.8260803648173591	-0.1257975281175773	-0.0019646526257059	3.0068197925622705e-14	0.0493150896024456	0.0199616527717431	0.0003984675813806	0.002431978062499	0.0974814437091434	0.0432727000591918	0.0018725265704127	0.0095026318676193	-0.0823379974639384	0.0003138419908596	9.849679438714113e-08	0.0067795458263701	-0.001366043582101	1.0279798870486817e-06	1.0558471569949989e-12	1.866075067017266e-06	-0.0035757564426289	-6.972593001395137e-07	4.858156813074164e-13	1.2786034137507734e-05	0.0010970617680496	0.0002955023604048	8.73216461447487e-08	1.2035445244496552e-06	-0.0831240050000007	0.0803183319000014	-0.0757121465000011	0.0694087064000008	1
0.9844397285810662	-0.130437531740418	-0.0010242928484357	3.768754555978077e-15	0.0429878410802199	-0.0063272485222268	4.00340738618472e-05	0.0018479544807389	0.087448758334888	-0.0100326853742561	0.0001006547758174	0.0076472853343138	-0.099139117711034	-0.0168011202470952	0.0002822776415567	0.0098285646605218	-0.0007759651828621	0.0005900783992396	3.48192519029829e-07	6.021219646148855e-07	-0.00371982940705	-0.000144072964421	2.075701870977845e-08	1.3837130818046123e-05	0.0008265597177321	-0.000270502050318	7.317135943621697e-08	6.832009666798805e-07	-0.0832582139000003	0.0808495788000013	-0.076886669400001	0.0714456696000009	1
1.0803628931197389	-0.1197054526647522	-0.0004896367881491	9.518259960163324e-15	0.0412351837969292	-0.0017526572832913	3.071807552436266e-06	0.0017003403827673	0.0527435251268432	-0.0347052332080444	0.0012044532120241	0.0027818794428043	-0.0809277659089823	0.0182113518020528	0.0003316533344583	0.0065493032950175	-0.0010580639269026	-0.0002820987440418	7.957970216338112e-08	1.1194992727028128e-06	-0.0035750811299949	0.0001447482770549	2.0952064542562877e-08	1.2781205085927092e-05	0.0010851125412668	0.0002585528235346	6.684956395838322e-08	1.1774692283929944e-06	-0.0833821627000007	0.0813409740000017	-0.077975925400001	0.0733417846000011	1
1.1288379705757614	-0.1010542311747271	-0.000195240716762	9.112586749364848e-15	0.0413350106272652	9.98268303360524e-05	9.965394949839116e-09	0.0017085831035564	0.120373851809747	0.0676303266829037	0.0045738610872372	0.0144898641995171	-0.0989119958557166	-0.0179842299467341	0.0003234325267759	0.0097835829241607	-0.0012019736828689	-0.0001439097559658	2.0710016795588828e-08	1.4447407331787612e-06	-0.0035750200124961	6.111749848669851e-08	3.726994395345802e-15	1.2780768089478467e-05	0.0008558544813573	-0.00022925805991	5.255925826149666e-08	7.324868932166281e-07	-0.0834958362000004	0.0817922753000016	-0.0789787066000009	0.075093313300001	1
1.130747143708748	-0.0798570426308475	-3.554859134004393e-05	8.574923625053527e-15	0.0325735349610738	-0.0087614756661918	7.676345584913403e-05	0.0010610351798588	0.1192256899750275	-0.0011481618347208	1.3182755969128465e-06	0.0142147651500238	-0.1182504617816155	-0.0193384659258979	0.0003739762643661	0.0139831717115665	-0.0011440337764342	5.793990643457819e-05	3.3570322370929213e-09	1.3088132804714977e-06	-0.0035749759971062	4.401539048918718e-08	1.622992140653894e-15	1.2780453379622658e-05	0.0008219574763367	-3.389700502039926e-05	1.1490061502259216e-09	6.756140928821609e-07	-0.0835992203999998	0.0822032602000012	-0.0798939009000007	0.076696802800001	1
1.031455653066227	-0.0596462886393683	3.110317409747858e-06	9.149917623549522e-15	0.0327049351793392	0.0001314002182645	1.7266017264439404e-08	0.0010696127850837	0.0131588795544103	-0.1060668104206164	0.0112501682728076	0.0001731561111248	-0.1446577010844151	-0.0264072393027987	0.000697342287594	0.0209258504830318	-0.0006056694422381	0.0005383643341952	2.898361571006923e-07	3.66835473554569e-07	-0.0035741505146038	8.254825033424491e-07	6.805649024946727e-13	1.2774551901032044e-05	0.000465917898744	-0.0003560395775921	1.2676418040833624e-07	2.170794873587137e-07	-0.0836923025000001	0.082573726200001	-0.0807204933000009	0.078149092000001	1
0.8093061143099138	-0.0423778746858295	-1.1456700936045009e-06	8.415643586843915e-15	0.0378517003757966	0.0051467651964572	2.648919198631929e-05	0.001432751221339	0.0320580190726348	0.0188991395182266	0.0003571774745284	0.0010277165868593	-0.1218409030416037	0.0228167980428128	0.0005206062729255	0.014845205653995	-0.0006489508008839	-4.328135864600306e-05	1.8732745895662973e-09	4.211371424615173e-07	-0.0036750177841664	-0.0001008672695619	1.0174205283538302e-08	1.350575571473328e-05	2.830751402277828e-05	-0.000437610384721	1.915028487866796e-07	8.01314530059317e-10	-0.0837750711000005	0.0829034906000012	-0.0814575671000012	0.0794473178000009	1
0.5322945650812017	-0.0287834133715436	4.515209133532321e-07	8.244039417797653e-15	0.0273335469855023	-0.0105181533902946	0.0001106315507419	0.0007471227908083	0.1055397646898376	0.0734817456172026	0.0053995669389525	0.0111386419307873	-0.0962553128524502	0.0255855901891535	0.0006546224253274	0.0092650852523229	-0.0009859249255347	-0.0003369741246511	1.1355156045511114e-07	9.720479584971017e-07	-0.0035741708478029	0.000100846936364	1.0170103939902924e-08	1.2774697250023648e-05	0.0003242388594325	0.0002959313454118	8.757536107076092e-08	1.0513083700577921e-07	-0.0838475159000006	0.0831923909000009	-0.0821043050000012	0.0805889209000008	1
0.2798197405430656	-0.0187656801097837	-1.7265879992880434e-07	7.933614268758631e-15	0.0204661749618527	-0.0068673720236495	4.716079851130674e-05	0.0004188643175683	0.0845521587435208	-0.0209876059463178	0.0004404796033565	0.0071490675481895	-0.1048073922350463	-0.0085520793825965	7.31380617658348e-05	0.0109845894671115	-0.0007546806082101	0.0002312443173251	5.34739338311384e-08	5.695428201821942e-07	-0.0037731776035424	-0.0001990067557395	3.9603688273339784e-08	1.423686922967902e-05	0.000436076962287	0.0001118381028549	1.2507760234127508e-08	1.9016311645398653e-07	-0.0839096280000007	0.0834402848000006	-0.0826599897000014	0.0815716507000008	1
0.0913193312102957	-0.0117400789138464	6.396528194462148e-08	7.809950802967802e-15	0.0195234750158578	-0.0009426999459945	8.88683187716704e-07	0.0003811660766943	0.0780781209594751	-0.0064740377840454	4.1913165227868215e-05	0.0060961929725618	-0.0884018351363242	0.0164055570987223	0.0002691423037197	0.0078148844554694	-0.0005437225192464	0.0002109580889637	4.4503314709865324e-08	2.95634178802298e-07	-0.0038756151867171	-0.0001024375831744	1.0493457598752452e-08	1.5020393077863384e-05	0.0004019469621823	-3.413000010493392e-05	1.1648554393169074e-09	1.6156135981588498e-07	-0.083961399800001	0.0836470500000005	-0.0831240050000015	0.0823935699000007	1
-0.0299178784284351	-0.0070576326597634	-2.3112958637683083e-08	7.663405382359902e-15	0.0234341782082327	0.003910703192376	1.529359945755393e-05	0.0005491607082948	0.1585176760820579	0.0804395551225819	0.0064705220283203	0.0251278536304623	-0.0782693777022272	0.0101324574340964	0.0001026666936538	0.0061260954858931	-0.0005679024385901	-2.4179919343917644e-05	5.846675551221066e-10	3.225131807871147e-07	-0.0035741803729487	0.0003014348137681	9.086294881312678e-08	1.2774765337732002e-05	0.0006149868032485	0.0002130398410669	4.53859735557156e-08	3.782087687913354e-07	-0.0840028249000007	0.0838125845000003	-0.0834958362000015	0.0830530582000005	1
-0.0972148885596407	-0.0040815241178036	8.124415589930814e-09	7.669355961980001e-15	0.0361995271997271	0.0127653489914951	0.0001629541348748	0.0013104057694845	0.0922500258480325	-0.066267650234027	0.0043914014675402	0.0085100672689626	-0.0938117079553959	-0.0155423302531694	0.0002415640296987	0.0088006365495086	-0.0002358147297092	0.0003320877088807	1.1028224643794659e-07	5.5608589105542135e-08	-0.0035740525872075	1.2778574095791468e-07	1.597846134604381e-14	1.277385189512398e-05	0.0003840792930066	-0.0002309075102427	5.331827772034729e-08	1.475169031001572e-07	-0.0840338982000007	0.0839368069000002	-0.0837750711000017	0.0835488153000005	1
-0.1262422149381406	-0.0022904935343565	-2.77005849295932e-09	7.577822011912972e-15	0.0378283880246923	0.0016288608249653	2.653187586065964e-06	0.0014309869405468	0.1185096757777028	0.0262596499296705	0.0006895692144276	0.0140445432529386	-0.1255711717219166	-0.0317594637665209	0.0010086635387364	0.0157681191676179	-0.0004109820848908	-0.0001751673551823	3.0683602338657845e-08	1.6890627483694746e-07	-0.0035741826616345	-1.3007442706282064e-07	1.6114382941596642e-14	1.2774781697669608e-05	0.000850268300029	0.0004661890070236	2.1733219304145577e-07	7.229561832119176e-07	-0.0840546159000002	0.0840196557999999	-0.0839613998000017	0.0838798640000003	1
-0.130773824683533	-0.0011355697469307	8.1719241172339e-10	7.6949994231643e-15	0.0591195618481645	0.0212911738234732	0.0004533140827819	0.0034951225931216	0.1058037132796851	-0.0127059624980185	0.0001614414829999	0.0111944257437709	-0.1298753807012942	-0.0043042089793773	1.8526214937074105e-05	0.0168676145123091	-0.0003440799289588	6.690215593234633e-05	4.4758969558148846e-09	1.183909989796212e-07	-0.0035660444886011	8.138173032973184e-06	6.622938095427662e-11	1.2716673293022357e-05	0.0002358872477234	-0.0006143810523068	3.774640799125185e-07	5.5642793045696674e-08	-0.0840649753999997	0.0840610904999998	-0.0840546159000018	0.0840455517000002	1
